Datetime,ssrdc,ssrd,t2m
2023-08-23 09:30:00,586.17334,482.404,
2023-08-23 09:45:00,640.36084,522.33154,
2023-08-23 10:00:00,694.54834,562.25916,
2023-08-23 10:15:00,736.89294,609.6384,
2023-08-23 10:30:00,779.23755,657.01776,
2023-08-23 10:45:00,821.5821,704.3971,
2023-08-23 11:00:00,863.9267,751.77637,
2023-08-23 11:15:00,890.3974,769.15875,
2023-08-23 11:30:00,916.86804,786.54114,
2023-08-23 11:45:00,943.33875,803.92346,
2023-08-23 12:00:00,969.80945,821.30585,
2023-08-23 12:15:00,978.4055,810.3204,
2023-08-23 12:30:00,987.0015,799.33484,
2023-08-23 12:45:00,995.59753,788.34937,
2023-08-23 13:00:00,1004.1936,777.3639,
2023-08-23 13:15:00,994.2058,783.60535,
2023-08-23 13:30:00,984.218,789.8468,
2023-08-23 13:45:00,974.2303,796.08826,
2023-08-23 14:00:00,964.2425,802.3297,
2023-08-23 14:15:00,936.54517,788.22736,
2023-08-23 14:30:00,908.8479,774.125,
2023-08-23 14:45:00,881.15063,760.02264,
2023-08-23 15:00:00,853.4533,745.9203,
2023-08-23 15:15:00,810.4411,710.74146,
2023-08-23 15:30:00,767.42883,675.5626,
2023-08-23 15:45:00,724.4166,640.38385,
2023-08-23 16:00:00,681.4044,605.205,
2023-08-23 16:15:00,626.6589,553.94415,
2023-08-23 16:30:00,571.9133,502.68335,
2023-08-23 16:45:00,517.1678,451.4225,
2023-08-23 17:00:00,462.4222,400.16165,
2023-08-23 17:15:00,402.16888,349.6776,
2023-08-23 17:30:00,341.91556,299.1936,
2023-08-23 17:45:00,281.66223,248.70958,
2023-08-23 18:00:00,221.40889,198.22556,
2023-08-23 18:15:00,172.92778,154.91806,
2023-08-23 18:30:00,124.44667,111.61056,
2023-08-23 18:45:00,75.96555,68.303055,
2023-08-23 19:00:00,27.484444,24.995556,
2023-08-24 07:00:00,0.0,0.0,
2023-08-24 07:15:00,57.22284,46.72931,
2023-08-24 07:30:00,114.44568,93.45862,
2023-08-24 07:45:00,171.66852,140.18793,
2023-08-24 08:00:00,228.89136,186.91724,
2023-08-24 08:15:00,288.65567,241.14874,
2023-08-24 08:30:00,348.41998,295.38025,
2023-08-24 08:45:00,408.18433,349.61176,
2023-08-24 09:00:00,467.94864,403.84326,
2023-08-24 09:15:00,521.9695,451.302,
2023-08-24 09:30:00,575.9903,498.76077,
2023-08-24 09:45:00,630.0111,546.21954,
2023-08-24 10:00:00,684.0319,593.6783,
2023-08-24 10:15:00,726.36035,623.87427,
2023-08-24 10:30:00,768.6887,654.0703,
2023-08-24 10:45:00,811.01715,684.26636,
2023-08-24 11:00:00,853.3456,714.46234,
2023-08-24 11:15:00,880.1909,739.84106,
2023-08-24 11:30:00,907.03625,765.2198,
2023-08-24 11:45:00,933.8816,790.5985,
2023-08-24 12:00:00,960.7269,815.97723,
2023-08-24 12:15:00,969.526,840.5685,
2023-08-24 12:30:00,978.32513,865.1597,
2023-08-24 12:45:00,987.12427,889.751,
2023-08-24 13:00:00,995.92334,914.3422,
2023-08-24 13:15:00,985.8789,899.0341,
2023-08-24 13:30:00,975.8345,883.72595,
2023-08-24 13:45:00,965.79,868.41785,
2023-08-24 14:00:00,955.74554,853.10974,
2023-08-24 14:15:00,927.83136,819.20416,
2023-08-24 14:30:00,899.91724,785.2986,
2023-08-24 14:45:00,872.00305,751.39307,
2023-08-24 15:00:00,844.08887,717.4875,
2023-08-24 15:15:00,800.81,654.22424,
2023-08-24 15:30:00,757.5311,590.96094,
2023-08-24 15:45:00,714.2522,527.6977,
2023-08-24 16:00:00,670.9733,464.43445,
2023-08-24 16:15:00,616.43555,441.84973,
2023-08-24 16:30:00,561.89777,419.265,
2023-08-24 16:45:00,507.36002,396.68027,
2023-08-24 17:00:00,452.82224,374.09555,
2023-08-24 17:15:00,392.93558,332.63528,
2023-08-24 17:30:00,333.0489,291.175,
2023-08-24 17:45:00,273.16223,249.71472,
2023-08-24 18:00:00,213.27556,208.25444,
2023-08-24 18:15:00,166.28111,162.15862,
2023-08-24 18:30:00,119.28667,116.062775,
2023-08-24 18:45:00,72.29222,69.96694,
2023-08-24 19:00:00,25.297777,23.87111,
2023-08-25 07:00:00,0.0,0.0,
2023-08-25 07:15:00,58.045326,53.003872,
2023-08-25 07:30:00,116.09065,106.007744,
2023-08-25 07:45:00,174.13599,159.01161,
2023-08-25 08:00:00,232.1813,212.01549,
2023-08-25 08:15:00,292.59134,267.30182,
2023-08-25 08:30:00,353.0014,322.58813,
2023-08-25 08:45:00,413.41144,377.87445,
2023-08-25 09:00:00,473.82147,433.16077,
2023-08-25 09:15:00,528.2628,487.7931,
2023-08-25 09:30:00,582.7042,542.4254,
2023-08-25 09:45:00,637.14557,597.0577,
2023-08-25 10:00:00,691.5869,651.69,
2023-08-25 10:15:00,734.0839,668.2915,
2023-08-25 10:30:00,776.58093,684.89294,
2023-08-25 10:45:00,819.078,701.49445,
2023-08-25 11:00:00,861.575,718.09595,
2023-08-25 11:15:00,888.37024,767.7356,
2023-08-25 11:30:00,915.1654,817.3752,
2023-08-25 11:45:00,941.96063,867.0148,
2023-08-25 12:00:00,968.75586,916.6544,
2023-08-25 12:15:00,977.38464,924.4049,
2023-08-25 12:30:00,986.0135,932.1554,
2023-08-25 12:45:00,994.64233,939.9059,
2023-08-25 13:00:00,1003.2711,947.6564,
2023-08-25 13:15:00,993.0588,935.3607,
2023-08-25 13:30:00,982.84644,923.065,
2023-08-25 13:45:00,972.63403,910.7693,
2023-08-25 14:00:00,962.4217,898.47363,
2023-08-25 14:15:00,934.4218,853.02344,
2023-08-25 14:30:00,906.422,807.57324,
2023-08-25 14:45:00,878.4221,762.123,
2023-08-25 15:00:00,850.42224,716.6728,
2023-08-25 15:15:00,807.0367,692.56946,
2023-08-25 15:30:00,763.6511,668.4661,
2023-08-25 15:45:00,720.26556,644.3628,
2023-08-25 16:00:00,676.88,620.25946,
2023-08-25 16:15:00,622.0922,563.3121,
2023-08-25 16:30:00,567.30444,506.36475,
2023-08-25 16:45:00,512.51666,449.41736,
2023-08-25 17:00:00,457.72888,392.47,
2023-08-25 17:15:00,397.52112,345.12015,
2023-08-25 17:30:00,337.31332,297.77026,
2023-08-25 17:45:00,277.10556,250.42041,
2023-08-25 18:00:00,216.89778,203.07056,
2023-08-25 18:15:00,169.09666,158.16112,
2023-08-25 18:30:00,121.295555,113.25166,
2023-08-25 18:45:00,73.494446,68.342224,
2023-08-25 19:00:00,25.693333,23.432777,
2023-08-26 07:00:00,0.0,0.0,
2023-08-26 07:15:00,58.796837,53.07406,
2023-08-26 07:30:00,117.59367,106.14812,
2023-08-26 07:45:00,176.3905,159.22217,
2023-08-26 08:00:00,235.18735,212.29623,
2023-08-26 08:15:00,295.7488,261.20932,
2023-08-26 08:30:00,356.31027,310.12244,
2023-08-26 08:45:00,416.87173,359.03552,
2023-08-26 09:00:00,477.4332,407.9486,
2023-08-26 09:15:00,531.84265,463.54886,
2023-08-26 09:30:00,586.25214,519.1491,
2023-08-26 09:45:00,640.6616,574.7494,
2023-08-26 10:00:00,695.0711,630.3496,
2023-08-26 10:15:00,737.4437,646.48645,
2023-08-26 10:30:00,779.8164,662.6233,
2023-08-26 10:45:00,822.189,678.76013,
2023-08-26 11:00:00,864.56165,694.897,
2023-08-26 11:15:00,891.1716,743.83466,
2023-08-26 11:30:00,917.7815,792.77234,
2023-08-26 11:45:00,944.3915,841.7101,
2023-08-26 12:00:00,971.0014,890.64777,
2023-08-26 12:15:00,979.44257,883.5659,
2023-08-26 12:30:00,987.8838,876.484,
2023-08-26 12:45:00,996.32495,869.4021,
2023-08-26 13:00:00,1004.7661,862.32025,
2023-08-26 13:15:00,994.2694,842.81384,
2023-08-26 13:30:00,983.77264,823.3075,
2023-08-26 13:45:00,973.2759,803.80115,
2023-08-26 14:00:00,962.7792,784.29474,
2023-08-26 14:15:00,934.4933,758.72015,
2023-08-26 14:30:00,906.2074,733.14557,
2023-08-26 14:45:00,877.92145,707.571,
2023-08-26 15:00:00,849.63556,681.9964,
2023-08-26 15:15:00,805.9733,644.10535,
2023-08-26 15:30:00,762.31116,606.21436,
2023-08-26 15:45:00,718.6489,568.3233,
2023-08-26 16:00:00,674.9867,530.43225,
2023-08-26 16:15:00,619.7578,478.98987,
2023-08-26 16:30:00,564.52893,427.54752,
2023-08-26 16:45:00,509.3,376.10516,
2023-08-26 17:00:00,454.0711,324.66278,
2023-08-26 17:15:00,393.82443,278.99902,
2023-08-26 17:30:00,333.57776,233.33528,
2023-08-26 17:45:00,273.33112,187.67154,
2023-08-26 18:00:00,213.08444,142.00778,
2023-08-26 18:15:00,165.92223,110.87945,
2023-08-26 18:30:00,118.76,79.751114,
2023-08-26 18:45:00,71.59778,48.62278,
2023-08-26 19:00:00,24.435556,17.494444,
2023-08-27 07:00:00,0.0,0.0,
2023-08-27 07:15:00,59.255596,51.94684,
2023-08-27 07:30:00,118.51119,103.89368,
2023-08-27 07:45:00,177.76678,155.84052,
2023-08-27 08:00:00,237.02238,207.78735,
2023-08-27 08:15:00,297.6053,265.83136,
2023-08-27 08:30:00,358.1882,323.87537,
2023-08-27 08:45:00,418.77112,381.91934,
2023-08-27 09:00:00,479.35403,439.96335,
2023-08-27 09:15:00,533.8414,483.43616,
2023-08-27 09:30:00,588.3287,526.90894,
2023-08-27 09:45:00,642.81604,570.3818,
2023-08-27 10:00:00,697.30334,613.85455,
2023-08-27 10:15:00,739.8202,645.6642,
2023-08-27 10:30:00,782.3371,677.4738,
2023-08-27 10:45:00,824.854,709.28345,
2023-08-27 11:00:00,867.37085,741.0931,
2023-08-27 11:15:00,893.99634,786.1275,
2023-08-27 11:30:00,920.6218,831.162,
2023-08-27 11:45:00,947.2473,876.1964,
2023-08-27 12:00:00,973.8728,921.23083,
2023-08-27 12:15:00,982.4293,928.9255,
2023-08-27 12:30:00,990.98584,936.6201,
2023-08-27 12:45:00,999.54236,944.3148,
2023-08-27 13:00:00,1008.0989,952.00946,
2023-08-27 13:15:00,997.79193,936.0255,
2023-08-27 13:30:00,987.485,920.0415,
2023-08-27 13:45:00,977.17804,904.05756,
2023-08-27 14:00:00,966.8711,888.0736,
2023-08-27 14:15:00,938.61444,864.62744,
2023-08-27 14:30:00,910.3578,841.1813,
2023-08-27 14:45:00,882.1011,817.73505,
2023-08-27 15:00:00,853.8444,794.2889,
2023-08-27 15:15:00,810.02,751.64526,
2023-08-27 15:30:00,766.19556,709.00165,
2023-08-27 15:45:00,722.3711,666.35803,
2023-08-27 16:00:00,678.5467,623.7144,
2023-08-27 16:15:00,623.10223,576.7769,
2023-08-27 16:30:00,567.6578,529.8394,
2023-08-27 16:45:00,512.2133,482.90195,
2023-08-27 17:00:00,456.7689,435.96445,
2023-08-27 17:15:00,396.08002,375.56027,
2023-08-27 17:30:00,335.3911,315.15613,
2023-08-27 17:45:00,274.7022,254.75195,
2023-08-27 18:00:00,214.01334,194.34778,
2023-08-27 18:15:00,166.49889,151.25041,
2023-08-27 18:30:00,118.98444,108.15305,
2023-08-27 18:45:00,71.47,65.055695,
2023-08-27 19:00:00,23.955555,21.958334,
2023-08-28 07:00:00,0.0,0.0,
2023-08-28 07:15:00,58.247513,43.02855,
2023-08-28 07:30:00,116.495026,86.0571,
2023-08-28 07:45:00,174.74254,129.08565,
2023-08-28 08:00:00,232.99005,172.1142,
2023-08-28 08:15:00,293.27225,217.10129,
2023-08-28 08:30:00,353.55444,262.08838,
2023-08-28 08:45:00,413.8366,307.07544,
2023-08-28 09:00:00,474.1188,352.06253,
2023-08-28 09:15:00,528.29926,411.89542,
2023-08-28 09:30:00,582.4797,471.72833,
2023-08-28 09:45:00,636.66016,531.5612,
2023-08-28 10:00:00,690.8406,591.3941,
2023-08-28 10:15:00,733.0103,618.4099,
2023-08-28 10:30:00,775.18005,645.42566,
2023-08-28 10:45:00,817.34973,672.4414,
2023-08-28 11:00:00,859.5195,699.4572,
2023-08-28 11:15:00,886.03046,698.9588,
2023-08-28 11:30:00,912.5414,698.46045,
2023-08-28 11:45:00,939.05237,697.96204,
2023-08-28 12:00:00,965.56335,697.4636,
2023-08-28 12:15:00,974.4197,734.4742,
2023-08-28 12:30:00,983.276,771.48474,
2023-08-28 12:45:00,992.13226,808.4953,
2023-08-28 13:00:00,1000.9886,845.50586,
2023-08-28 13:15:00,991.0785,844.6013,
2023-08-28 13:30:00,981.16833,843.6968,
2023-08-28 13:45:00,971.2582,842.7923,
2023-08-28 14:00:00,961.3481,841.88776,
2023-08-28 14:15:00,933.43774,828.10394,
2023-08-28 14:30:00,905.52734,814.3201,
2023-08-28 14:45:00,877.617,800.5363,
2023-08-28 15:00:00,849.70667,786.7525,
2023-08-28 15:15:00,806.1567,745.63965,
2023-08-28 15:30:00,762.6067,704.5268,
2023-08-28 15:45:00,719.05664,663.41394,
2023-08-28 16:00:00,675.50665,622.3011,
2023-08-28 16:15:00,620.31445,567.35846,
2023-08-28 16:30:00,565.1222,512.41583,
2023-08-28 16:45:00,509.93,457.47318,
2023-08-28 17:00:00,454.7378,402.53055,
2023-08-28 17:15:00,394.1789,346.26694,
2023-08-28 17:30:00,333.62,290.00333,
2023-08-28 17:45:00,273.06113,233.73972,
2023-08-28 18:00:00,212.50223,177.4761,
2023-08-28 18:15:00,165.16556,138.25958,
2023-08-28 18:30:00,117.82889,99.04305,
2023-08-28 18:45:00,70.492226,59.826527,
2023-08-28 19:00:00,23.155556,20.61,
2023-08-29 07:00:00,0.0,0.0,
2023-08-29 07:15:00,57.43801,42.760246,
2023-08-29 07:30:00,114.87602,85.52049,
2023-08-29 07:45:00,172.31403,128.28073,
2023-08-29 08:00:00,229.75204,171.04099,
2023-08-29 08:15:00,289.81958,231.42822,
2023-08-29 08:30:00,349.8871,291.81546,
2023-08-29 08:45:00,409.9546,352.2027,
2023-08-29 09:00:00,470.02213,412.58994,
2023-08-29 09:15:00,524.1466,454.072,
2023-08-29 09:30:00,578.27106,495.55408,
2023-08-29 09:45:00,632.39557,537.03613,
2023-08-29 10:00:00,686.52,578.5182,
2023-08-29 10:15:00,728.97687,620.6974,
2023-08-29 10:30:00,771.4337,662.8766,
2023-08-29 10:45:00,813.8906,705.05585,
2023-08-29 11:00:00,856.3475,747.23505,
2023-08-29 11:15:00,882.96106,773.57544,
2023-08-29 11:30:00,909.5747,799.9159,
2023-08-29 11:45:00,936.18835,826.2563,
2023-08-29 12:00:00,962.80194,852.5967,
2023-08-29 12:15:00,970.8551,859.5478,
2023-08-29 12:30:00,978.9082,866.4989,
2023-08-29 12:45:00,986.9613,873.45,
2023-08-29 13:00:00,995.01447,880.4011,
2023-08-29 13:15:00,984.0608,854.58875,
2023-08-29 13:30:00,973.10706,828.77637,
2023-08-29 13:45:00,962.1534,802.96405,
2023-08-29 14:00:00,951.1997,777.1517,
2023-08-29 14:15:00,922.862,718.08826,
2023-08-29 14:30:00,894.5243,659.0249,
2023-08-29 14:45:00,866.1866,599.9615,
2023-08-29 15:00:00,837.8489,540.8981,
2023-08-29 15:15:00,794.00555,489.08508,
2023-08-29 15:30:00,750.16223,437.2721,
2023-08-29 15:45:00,706.3189,385.4591,
2023-08-29 16:00:00,662.4756,333.64612,
2023-08-29 16:15:00,607.6867,313.25113,
2023-08-29 16:30:00,552.8978,292.8561,
2023-08-29 16:45:00,498.1089,272.46112,
2023-08-29 17:00:00,443.32,252.06612,
2023-08-29 17:15:00,383.32224,223.27556,
2023-08-29 17:30:00,323.32446,194.485,
2023-08-29 17:45:00,263.32666,165.69444,
2023-08-29 18:00:00,203.32889,136.90388,
2023-08-29 18:15:00,157.78223,106.64625,
2023-08-29 18:30:00,112.23556,76.38861,
2023-08-29 18:45:00,66.68889,46.13097,
2023-08-29 19:00:00,21.142221,15.873333,
2023-08-30 07:00:00,0.0,0.0,
2023-08-30 07:15:00,57.613953,28.159466,
2023-08-30 07:30:00,115.227905,56.31893,
2023-08-30 07:45:00,172.84186,84.47839,
2023-08-30 08:00:00,230.45581,112.63786,
2023-08-30 08:15:00,290.13428,169.97331,
2023-08-30 08:30:00,349.81274,227.30875,
2023-08-30 08:45:00,409.49124,284.6442,
2023-08-30 09:00:00,469.1697,341.97964,
2023-08-30 09:15:00,523.1418,400.1127,
2023-08-30 09:30:00,577.1139,458.2458,
2023-08-30 09:45:00,631.08594,516.37885,
2023-08-30 10:00:00,685.05804,574.5119,
2023-08-30 10:15:00,727.0791,555.99677,
2023-08-30 10:30:00,769.1001,537.4816,
2023-08-30 10:45:00,811.12115,518.9665,
2023-08-30 11:00:00,853.1422,500.4514,
2023-08-30 11:15:00,879.59705,495.17145,
2023-08-30 11:30:00,906.05194,489.89154,
2023-08-30 11:45:00,932.50684,484.6116,
2023-08-30 12:00:00,958.9617,479.33167,
2023-08-30 12:15:00,967.2894,519.4596,
2023-08-30 12:30:00,975.6172,559.5875,
2023-08-30 12:45:00,983.945,599.7154,
2023-08-30 13:00:00,992.27277,639.8433,
2023-08-30 13:15:00,982.327,647.2694,
2023-08-30 13:30:00,972.3812,654.69556,
2023-08-30 13:45:00,962.4355,662.1217,
2023-08-30 14:00:00,952.48975,669.5478,
2023-08-30 14:15:00,924.27203,649.6739,
2023-08-30 14:30:00,896.0543,629.80005,
2023-08-30 14:45:00,867.8366,609.92615,
2023-08-30 15:00:00,839.6189,590.05225,
2023-08-30 15:15:00,795.62415,561.037,
2023-08-30 15:30:00,751.62946,532.02167,
2023-08-30 15:45:00,707.63477,503.0064,
2023-08-30 16:00:00,663.64,473.99112,
2023-08-30 16:15:00,608.49,434.0691,
2023-08-30 16:30:00,553.34,394.1471,
2023-08-30 16:45:00,498.19,354.2251,
2023-08-30 17:00:00,443.04,314.30307,
2023-08-30 17:15:00,382.9689,272.26508,
2023-08-30 17:30:00,322.89777,230.22708,
2023-08-30 17:45:00,262.82666,188.1891,
2023-08-30 18:00:00,202.75555,146.15111,
2023-08-30 18:15:00,157.2111,113.59055,
2023-08-30 18:30:00,111.666664,81.03,
2023-08-30 18:45:00,66.12222,48.469444,
2023-08-30 19:00:00,20.577778,15.908889,
2023-08-31 07:00:00,0.0,0.0,
2023-08-31 07:15:00,57.386726,30.56115,
2023-08-31 07:30:00,114.77345,61.1223,
2023-08-31 07:45:00,172.16019,91.68345,
2023-08-31 08:00:00,229.5469,122.2446,
2023-08-31 08:15:00,289.52545,180.00967,
2023-08-31 08:30:00,349.50403,237.77473,
2023-08-31 08:45:00,409.4826,295.5398,
2023-08-31 09:00:00,469.46115,353.30487,
2023-08-31 09:15:00,523.4317,393.55612,
2023-08-31 09:30:00,577.4022,433.80737,
2023-08-31 09:45:00,631.3728,474.05862,
2023-08-31 10:00:00,685.3433,514.3099,
2023-08-31 10:15:00,727.22485,530.75653,
2023-08-31 10:30:00,769.1064,547.20325,
2023-08-31 10:45:00,810.9879,563.6499,
2023-08-31 11:00:00,852.86945,580.09656,
2023-08-31 11:15:00,878.93726,588.9405,
2023-08-31 11:30:00,905.005,597.7844,
2023-08-31 11:45:00,931.07275,606.6283,
2023-08-31 12:00:00,957.14056,615.4722,
2023-08-31 12:15:00,966.0472,611.36304,
2023-08-31 12:30:00,974.95374,607.2539,
2023-08-31 12:45:00,983.86035,603.1448,
2023-08-31 13:00:00,992.76697,599.0356,
2023-08-31 13:15:00,982.5106,640.0237,
2023-08-31 13:30:00,972.2543,681.01184,
2023-08-31 13:45:00,961.998,721.99994,
2023-08-31 14:00:00,951.74164,762.98804,
2023-08-31 14:15:00,923.1165,763.3219,
2023-08-31 14:30:00,894.49133,763.6558,
2023-08-31 14:45:00,865.8662,763.98975,
2023-08-31 15:00:00,837.2411,764.3236,
2023-08-31 15:15:00,793.26526,668.2736,
2023-08-31 15:30:00,749.2894,572.22363,
2023-08-31 15:45:00,705.3136,476.17358,
2023-08-31 16:00:00,661.33777,380.1236,
2023-08-31 16:15:00,606.1889,341.9645,
2023-08-31 16:30:00,551.04,303.80542,
2023-08-31 16:45:00,495.8911,265.64633,
2023-08-31 17:00:00,440.74222,227.48723,
2023-08-31 17:15:00,380.49554,198.45528,
2023-08-31 17:30:00,320.2489,169.42334,
2023-08-31 17:45:00,260.00223,140.39139,
2023-08-31 18:00:00,199.75555,111.35944,
2023-08-31 18:15:00,154.76111,86.72444,
2023-08-31 18:30:00,109.76666,62.089443,
2023-08-31 18:45:00,64.772224,37.454445,
2023-08-31 19:00:00,19.777779,12.819445,
2023-09-01 07:00:00,0.0,0.0,
2023-09-01 07:15:00,56.80753,22.256893,
2023-09-01 07:30:00,113.61506,44.513786,
2023-09-01 07:45:00,170.42259,66.770676,
2023-09-01 08:00:00,227.23012,89.02757,
2023-09-01 08:15:00,286.77625,109.6306,
2023-09-01 08:30:00,346.32236,130.23361,
2023-09-01 08:45:00,405.86847,150.83664,
2023-09-01 09:00:00,465.41458,171.43967,
2023-09-01 09:15:00,519.4822,181.4469,
2023-09-01 09:30:00,573.5498,191.45413,
2023-09-01 09:45:00,627.6174,201.46136,
2023-09-01 10:00:00,681.685,211.4686,
2023-09-01 10:15:00,724.0171,276.67374,
2023-09-01 10:30:00,766.3491,341.87888,
2023-09-01 10:45:00,808.6812,407.084,
2023-09-01 11:00:00,851.0133,472.28915,
2023-09-01 11:15:00,877.3336,465.70624,
2023-09-01 11:30:00,903.6539,459.12332,
2023-09-01 11:45:00,929.9741,452.5404,
2023-09-01 12:00:00,956.29443,445.9575,
2023-09-01 12:15:00,964.6119,412.14062,
2023-09-01 12:30:00,972.9293,378.32373,
2023-09-01 12:45:00,981.2467,344.50687,
2023-09-01 13:00:00,989.56415,310.69,
2023-09-01 13:15:00,979.6513,317.49396,
2023-09-01 13:30:00,969.73846,324.2979,
2023-09-01 13:45:00,959.8256,331.10187,
2023-09-01 14:00:00,949.9128,337.90582,
2023-09-01 14:15:00,921.56934,294.99713,
2023-09-01 14:30:00,893.2258,252.08847,
2023-09-01 14:45:00,864.8823,209.1798,
2023-09-01 15:00:00,836.5389,166.27112,
2023-09-01 15:15:00,793.22864,148.72493,
2023-09-01 15:30:00,749.91833,131.17876,
2023-09-01 15:45:00,706.60803,113.63257,
2023-09-01 16:00:00,663.2978,96.08639,
2023-09-01 16:15:00,608.4178,81.64354,
2023-09-01 16:30:00,553.5378,67.20069,
2023-09-01 16:45:00,498.65778,52.757847,
2023-09-01 17:00:00,443.77777,38.315,
2023-09-01 17:15:00,383.43887,34.752914,
2023-09-01 17:30:00,323.1,31.190834,
2023-09-01 17:45:00,262.7611,27.62875,
2023-09-01 18:00:00,202.42223,24.066668,
2023-09-01 18:15:00,156.78778,18.72271,
2023-09-01 18:30:00,111.153336,13.378751,
2023-09-01 18:45:00,65.51889,8.034792,
2023-09-01 19:00:00,19.884445,2.6908333,
2023-09-02 07:00:00,0.0,0.0,
2023-09-02 07:15:00,58.74313,15.190815,
2023-09-02 07:30:00,117.48626,30.38163,
2023-09-02 07:45:00,176.22939,45.572445,
2023-09-02 08:00:00,234.97252,60.76326,
2023-09-02 08:15:00,295.18793,77.66031,
2023-09-02 08:30:00,355.40335,94.557365,
2023-09-02 08:45:00,415.61874,111.45442,
2023-09-02 09:00:00,475.83417,128.35147,
2023-09-02 09:15:00,529.76166,115.94471,
2023-09-02 09:30:00,583.6892,103.53795,
2023-09-02 09:45:00,637.6167,91.13119,
2023-09-02 10:00:00,691.5442,78.72443,
2023-09-02 10:15:00,733.6933,85.79033,
2023-09-02 10:30:00,775.8424,92.85624,
2023-09-02 10:45:00,817.99146,99.92215,
2023-09-02 11:00:00,860.14056,106.98805,
2023-09-02 11:15:00,886.6886,109.106804,
2023-09-02 11:30:00,913.2367,111.225555,
2023-09-02 11:45:00,939.7847,113.34431,
2023-09-02 12:00:00,966.33276,115.46306,
2023-09-02 12:15:00,974.7248,137.0534,
2023-09-02 12:30:00,983.1168,158.64375,
2023-09-02 12:45:00,991.5088,180.2341,
2023-09-02 13:00:00,999.9008,201.82445,
2023-09-02 13:15:00,989.3585,198.89688,
2023-09-02 13:30:00,978.8163,195.9693,
2023-09-02 13:45:00,968.274,193.04173,
2023-09-02 14:00:00,957.7317,190.11417,
2023-09-02 14:15:00,928.94904,188.31715,
2023-09-02 14:30:00,900.1664,186.52014,
2023-09-02 14:45:00,871.3838,184.72313,
2023-09-02 15:00:00,842.60114,182.92612,
2023-09-02 15:15:00,798.342,160.48729,
2023-09-02 15:30:00,754.08276,138.04848,
2023-09-02 15:45:00,709.8236,115.60965,
2023-09-02 16:00:00,665.56445,93.17083,
2023-09-02 16:15:00,610.24,101.040344,
2023-09-02 16:30:00,554.9155,108.90986,
2023-09-02 16:45:00,499.59113,116.77937,
2023-09-02 17:00:00,444.26666,124.64889,
2023-09-02 17:15:00,383.8711,111.51625,
2023-09-02 17:30:00,323.47556,98.383606,
2023-09-02 17:45:00,263.08002,85.25097,
2023-09-02 18:00:00,202.68445,72.11833,
2023-09-02 18:15:00,156.82889,55.910416,
2023-09-02 18:30:00,110.973335,39.7025,
2023-09-02 18:45:00,65.11778,23.494583,
2023-09-02 19:00:00,19.262222,7.286667,
2023-09-03 07:00:00,0.0,0.0,
2023-09-03 07:15:00,57.57657,12.247789,
2023-09-03 07:30:00,115.15314,24.495579,
2023-09-03 07:45:00,172.7297,36.74337,
2023-09-03 08:00:00,230.30627,48.991158,
2023-09-03 08:15:00,290.7751,64.97653,
2023-09-03 08:30:00,351.2439,80.961914,
2023-09-03 08:45:00,411.7127,96.947296,
2023-09-03 09:00:00,472.18152,112.93267,
2023-09-03 09:15:00,526.31165,133.4353,
2023-09-03 09:30:00,580.4418,153.93794,
2023-09-03 09:45:00,634.57184,174.44057,
2023-09-03 10:00:00,688.70197,194.9432,
2023-09-03 10:15:00,730.94275,213.41269,
2023-09-03 10:30:00,773.1835,231.88217,
2023-09-03 10:45:00,815.4242,250.35165,
2023-09-03 11:00:00,857.665,268.82114,
2023-09-03 11:15:00,883.8966,251.20186,
