Datetime,ssrdc,ssrd,t2m
2023-06-20 17:15:00,409.49335,268.44562,
2023-06-20 17:30:00,356.0711,240.1482,
2023-06-20 17:45:00,302.6489,211.85075,
2023-06-20 18:00:00,249.22667,183.55333,
2023-06-20 18:15:00,202.17,145.04916,
2023-06-20 18:30:00,155.11334,106.545,
2023-06-20 18:45:00,108.05667,68.04083,
2023-06-20 19:00:00,61.0,29.536667,
2023-06-21 07:00:00,0.0,0.0,
2023-06-21 07:15:00,77.94248,44.728554,
2023-06-21 07:30:00,155.88496,89.45711,
2023-06-21 07:45:00,233.82745,134.18567,
2023-06-21 08:00:00,311.76993,178.91422,
2023-06-21 08:15:00,365.74426,238.1632,
2023-06-21 08:30:00,419.71863,297.41217,
2023-06-21 08:45:00,473.69296,356.66113,
2023-06-21 09:00:00,527.6673,415.91013,
2023-06-21 09:15:00,575.51385,466.52548,
2023-06-21 09:30:00,623.3605,517.14087,
2023-06-21 09:45:00,671.20703,567.7562,
2023-06-21 10:00:00,719.0536,618.3716,
2023-06-21 10:15:00,755.5511,652.17957,
2023-06-21 10:30:00,792.0486,685.9876,
2023-06-21 10:45:00,828.54614,719.79565,
2023-06-21 11:00:00,865.04364,753.60364,
2023-06-21 11:15:00,887.2497,770.7489,
2023-06-21 11:30:00,909.4557,787.8941,
2023-06-21 11:45:00,931.66174,805.0393,
2023-06-21 12:00:00,953.8678,822.1846,
2023-06-21 12:15:00,960.00867,785.3605,
2023-06-21 12:30:00,966.1496,748.5363,
2023-06-21 12:45:00,972.2905,711.71216,
2023-06-21 13:00:00,978.4314,674.88806,
2023-06-21 13:15:00,968.2588,623.2739,
2023-06-21 13:30:00,958.0861,571.6597,
2023-06-21 13:45:00,947.91345,520.04553,
2023-06-21 14:00:00,937.74084,468.4314,
2023-06-21 14:15:00,911.6798,447.42786,
2023-06-21 14:30:00,885.6188,426.42432,
2023-06-21 14:45:00,859.5577,405.42078,
2023-06-21 15:00:00,833.49664,384.41724,
2023-06-21 15:15:00,793.9425,379.6962,
2023-06-21 15:30:00,754.3883,374.97516,
2023-06-21 15:45:00,714.83417,370.2541,
2023-06-21 16:00:00,675.28,365.53305,
2023-06-21 16:15:00,626.18445,331.027,
2023-06-21 16:30:00,577.08887,296.52097,
2023-06-21 16:45:00,527.99335,262.01492,
2023-06-21 17:00:00,478.89777,227.5089,
2023-06-21 17:15:00,424.6078,196.90083,
2023-06-21 17:30:00,370.31778,166.29279,
2023-06-21 17:45:00,316.02777,135.68472,
2023-06-21 18:00:00,261.7378,105.07667,
2023-06-21 18:15:00,212.58223,87.551254,
2023-06-21 18:30:00,163.42667,70.02583,
2023-06-21 18:45:00,114.27112,52.500416,
2023-06-21 19:00:00,65.115555,34.975,
2023-06-22 07:00:00,0.0,0.0,
2023-06-22 07:15:00,79.53812,40.964233,
2023-06-22 07:30:00,159.07623,81.92847,
2023-06-22 07:45:00,238.61435,122.8927,
2023-06-22 08:00:00,318.15247,163.85693,
2023-06-22 08:15:00,372.13354,188.03113,
2023-06-22 08:30:00,426.1146,212.20532,
2023-06-22 08:45:00,480.09564,236.37952,
2023-06-22 09:00:00,534.0767,260.5537,
2023-06-22 09:15:00,581.8281,315.55615,
2023-06-22 09:30:00,629.57947,370.55862,
2023-06-22 09:45:00,677.3308,425.5611,
2023-06-22 10:00:00,725.0822,480.56354,
2023-06-22 10:15:00,761.56555,536.3587,
2023-06-22 10:30:00,798.0489,592.1538,
2023-06-22 10:45:00,834.5322,647.949,
2023-06-22 11:00:00,871.01556,703.74414,
2023-06-22 11:15:00,893.298,724.34705,
2023-06-22 11:30:00,915.58044,744.94995,
2023-06-22 11:45:00,937.86285,765.5529,
2023-06-22 12:00:00,960.14526,786.1558,
2023-06-22 12:15:00,966.4313,783.20026,
2023-06-22 12:30:00,972.71735,780.24475,
2023-06-22 12:45:00,979.0034,777.2892,
2023-06-22 13:00:00,985.2894,774.3336,
2023-06-22 13:15:00,975.02734,746.50684,
2023-06-22 13:30:00,964.76526,718.68,
2023-06-22 13:45:00,954.5032,690.85315,
2023-06-22 14:00:00,944.2411,663.02637,
2023-06-22 14:15:00,918.02234,586.63525,
2023-06-22 14:30:00,891.8036,510.24414,
2023-06-22 14:45:00,865.58484,433.85306,
2023-06-22 15:00:00,839.3661,357.46194,
2023-06-22 15:15:00,800.1379,348.6421,
2023-06-22 15:30:00,760.90967,339.8222,
2023-06-22 15:45:00,721.6815,331.00235,
2023-06-22 16:00:00,682.4533,322.1825,
2023-06-22 16:15:00,633.30664,335.75833,
2023-06-22 16:30:00,584.16,349.33417,
2023-06-22 16:45:00,535.0133,362.91,
2023-06-22 17:00:00,485.86667,376.48584,
2023-06-22 17:15:00,431.19,333.96286,
2023-06-22 17:30:00,376.51334,291.43988,
2023-06-22 17:45:00,321.83667,248.91687,
2023-06-22 18:00:00,267.16,206.39389,
2023-06-22 18:15:00,217.43333,166.5318,
2023-06-22 18:30:00,167.70667,126.66972,
2023-06-22 18:45:00,117.98,86.80764,
2023-06-22 19:00:00,68.253334,46.945557,
2023-06-23 07:00:00,0.0,0.0,
2023-06-23 07:15:00,79.50766,60.649784,
2023-06-23 07:30:00,159.01532,121.29957,
2023-06-23 07:45:00,238.52298,181.94936,
2023-06-23 08:00:00,318.03064,242.59914,
2023-06-23 08:15:00,372.0286,295.95502,
2023-06-23 08:30:00,426.02655,349.31088,
2023-06-23 08:45:00,480.0245,402.66675,
2023-06-23 09:00:00,534.02246,456.0226,
2023-06-23 09:15:00,581.67004,483.65543,
2023-06-23 09:30:00,629.3176,511.2882,
2023-06-23 09:45:00,676.9652,538.921,
2023-06-23 10:00:00,724.6128,566.55383,
2023-06-23 10:15:00,761.1446,598.5638,
2023-06-23 10:30:00,797.6764,630.5737,
2023-06-23 10:45:00,834.2082,662.5837,
2023-06-23 11:00:00,870.74,694.5936,
2023-06-23 11:15:00,893.0486,753.02264,
2023-06-23 11:30:00,915.3572,811.45166,
2023-06-23 11:45:00,937.66583,869.8807,
2023-06-23 12:00:00,959.9744,928.3097,
2023-06-23 12:15:00,966.3456,908.33875,
2023-06-23 12:30:00,972.7168,888.3678,
2023-06-23 12:45:00,979.088,868.3968,
2023-06-23 13:00:00,985.45917,848.42584,
2023-06-23 13:15:00,975.40186,794.2522,
2023-06-23 13:30:00,965.3446,740.0786,
2023-06-23 13:45:00,955.2873,685.905,
2023-06-23 14:00:00,945.23,631.7314,
2023-06-23 14:15:00,919.5329,577.39606,
2023-06-23 14:30:00,893.8358,523.06067,
2023-06-23 14:45:00,868.13873,468.72534,
2023-06-23 15:00:00,842.44165,414.39,
2023-06-23 15:15:00,803.3379,436.05264,
2023-06-23 15:30:00,764.23413,457.71527,
2023-06-23 15:45:00,725.13043,479.37793,
2023-06-23 16:00:00,686.0267,501.04056,
2023-06-23 16:15:00,636.6289,447.67667,
2023-06-23 16:30:00,587.2311,394.31277,
2023-06-23 16:45:00,537.8333,340.94888,
2023-06-23 17:00:00,488.43555,287.585,
2023-06-23 17:15:00,433.81778,252.70361,
2023-06-23 17:30:00,379.2,217.82222,
2023-06-23 17:45:00,324.5822,182.94083,
2023-06-23 18:00:00,269.96445,148.05945,
2023-06-23 18:15:00,219.88556,124.92209,
2023-06-23 18:30:00,169.80667,101.78472,
2023-06-23 18:45:00,119.727776,78.64736,
2023-06-23 19:00:00,69.64889,55.51,
2023-06-24 07:00:00,0.0,0.0,
2023-06-24 07:15:00,79.409805,66.3392,
2023-06-24 07:30:00,158.81961,132.6784,
2023-06-24 07:45:00,238.22942,199.01761,
2023-06-24 08:00:00,317.63922,265.3568,
2023-06-24 08:15:00,371.6603,302.95145,
2023-06-24 08:30:00,425.6814,340.54608,
2023-06-24 08:45:00,479.70248,378.14072,
2023-06-24 09:00:00,533.7236,415.73535,
2023-06-24 09:15:00,581.18756,445.32843,
2023-06-24 09:30:00,628.6515,474.92154,
2023-06-24 09:45:00,676.1155,504.51465,
2023-06-24 10:00:00,723.57947,534.1077,
2023-06-24 10:15:00,759.9631,576.6708,
2023-06-24 10:30:00,796.3467,619.23376,
2023-06-24 10:45:00,832.7303,661.7968,
2023-06-24 11:00:00,869.1139,704.35986,
2023-06-24 11:15:00,891.65015,730.4082,
2023-06-24 11:30:00,914.1864,756.4566,
2023-06-24 11:45:00,936.72266,782.505,
2023-06-24 12:00:00,959.2589,808.55334,
2023-06-24 12:15:00,965.5889,781.3634,
2023-06-24 12:30:00,971.91895,754.17346,
2023-06-24 12:45:00,978.2489,726.9836,
2023-06-24 13:00:00,984.5789,699.79364,
2023-06-24 13:15:00,974.5231,649.36334,
2023-06-24 13:30:00,964.4672,598.9331,
2023-06-24 13:45:00,954.4114,548.5028,
2023-06-24 14:00:00,944.3555,498.0725,
2023-06-24 14:15:00,918.9509,485.38196,
2023-06-24 14:30:00,893.5464,472.6914,
2023-06-24 14:45:00,868.14185,460.00082,
2023-06-24 15:00:00,842.73724,447.31027,
2023-06-24 15:15:00,803.0896,403.97964,
2023-06-24 15:30:00,763.44196,360.64905,
2023-06-24 15:45:00,723.7943,317.31842,
2023-06-24 16:00:00,684.14667,273.9878,
2023-06-24 16:15:00,635.3078,256.55765,
2023-06-24 16:30:00,586.4689,239.1275,
2023-06-24 16:45:00,537.63,221.69737,
2023-06-24 17:00:00,488.7911,204.26723,
2023-06-24 17:15:00,434.4211,192.9132,
2023-06-24 17:30:00,380.0511,181.55917,
2023-06-24 17:45:00,325.6811,170.20514,
2023-06-24 18:00:00,271.3111,158.8511,
2023-06-24 18:15:00,221.09888,130.12944,
2023-06-24 18:30:00,170.88666,101.407776,
2023-06-24 18:45:00,120.67444,72.68611,
2023-06-24 19:00:00,70.46222,43.964443,
2023-06-25 07:00:00,0.0,0.0,
2023-06-25 07:15:00,78.07113,29.89169,
2023-06-25 07:30:00,156.14226,59.78338,
2023-06-25 07:45:00,234.21338,89.675064,
2023-06-25 08:00:00,312.28452,119.56676,
2023-06-25 08:15:00,366.1401,118.67204,
2023-06-25 08:30:00,419.99567,117.777336,
2023-06-25 08:45:00,473.85126,116.88263,
2023-06-25 09:00:00,527.70685,115.987915,
2023-06-25 09:15:00,575.39307,144.56454,
2023-06-25 09:30:00,623.0792,173.14117,
2023-06-25 09:45:00,670.76544,201.7178,
2023-06-25 10:00:00,718.45166,230.29443,
2023-06-25 10:15:00,755.12317,287.87268,
2023-06-25 10:30:00,791.7947,345.4509,
2023-06-25 10:45:00,828.46625,403.0291,
2023-06-25 11:00:00,865.13776,460.60736,
2023-06-25 11:15:00,887.6242,475.61737,
2023-06-25 11:30:00,910.1107,490.6274,
2023-06-25 11:45:00,932.59717,505.63745,
2023-06-25 12:00:00,955.0836,520.64746,
2023-06-25 12:15:00,961.2948,462.15735,
2023-06-25 12:30:00,967.506,403.6672,
2023-06-25 12:45:00,973.71716,345.17706,
2023-06-25 13:00:00,979.92834,286.68695,
2023-06-25 13:15:00,969.9679,290.49493,
2023-06-25 13:30:00,960.0075,294.30292,
2023-06-25 13:45:00,950.0471,298.1109,
2023-06-25 14:00:00,940.0867,301.91888,
2023-06-25 14:15:00,914.90515,299.2861,
2023-06-25 14:30:00,889.72363,296.65332,
2023-06-25 14:45:00,864.54205,294.02057,
2023-06-25 15:00:00,839.36053,291.3878,
2023-06-25 15:15:00,800.34485,302.26544,
2023-06-25 15:30:00,761.32916,313.14307,
2023-06-25 15:45:00,722.3135,324.0207,
2023-06-25 16:00:00,683.2978,334.89835,
2023-06-25 16:15:00,633.1189,279.16724,
2023-06-25 16:30:00,582.94,223.43613,
2023-06-25 16:45:00,532.7611,167.705,
2023-06-25 17:00:00,482.5822,111.97389,
2023-06-25 17:15:00,428.48666,111.75778,
2023-06-25 17:30:00,374.3911,111.54167,
2023-06-25 17:45:00,320.29556,111.325554,
2023-06-25 18:00:00,266.2,111.10944,
2023-06-25 18:15:00,216.75557,94.84764,
2023-06-25 18:30:00,167.31113,78.58583,
2023-06-25 18:45:00,117.86667,62.324028,
2023-06-25 19:00:00,68.422226,46.06222,
2023-06-26 07:00:00,0.0,0.0,
2023-06-26 07:15:00,71.14416,37.945198,
2023-06-26 07:30:00,142.28831,75.890396,
2023-06-26 07:45:00,213.43246,113.835594,
2023-06-26 08:00:00,284.57663,151.78079,
2023-06-26 08:15:00,337.3179,185.5586,
2023-06-26 08:30:00,390.0592,219.33638,
2023-06-26 08:45:00,442.80048,253.11417,
2023-06-26 09:00:00,495.54175,286.89197,
2023-06-26 09:15:00,543.0192,297.8903,
2023-06-26 09:30:00,590.4967,308.8886,
2023-06-26 09:45:00,637.9742,319.88696,
2023-06-26 10:00:00,685.45166,330.88528,
2023-06-26 10:15:00,722.13245,332.44495,
2023-06-26 10:30:00,758.81323,334.00458,
2023-06-26 10:45:00,795.49396,335.56424,
2023-06-26 11:00:00,832.17474,337.1239,
2023-06-26 11:15:00,855.3936,329.9925,
2023-06-26 11:30:00,878.61255,322.86105,
2023-06-26 11:45:00,901.8314,315.7296,
2023-06-26 12:00:00,925.0503,308.5982,
2023-06-26 12:15:00,932.2606,313.90515,
2023-06-26 12:30:00,939.47095,319.2121,
2023-06-26 12:45:00,946.68134,324.519,
2023-06-26 13:00:00,953.89166,329.82596,
2023-06-26 13:15:00,944.3187,315.6937,
2023-06-26 13:30:00,934.74585,301.56146,
2023-06-26 13:45:00,925.1729,287.4292,
2023-06-26 14:00:00,915.6,273.29694,
2023-06-26 14:15:00,890.44385,301.23248,
2023-06-26 14:30:00,865.2878,329.16803,
2023-06-26 14:45:00,840.1317,357.1036,
2023-06-26 15:00:00,814.9756,385.03915,
2023-06-26 15:15:00,776.15393,374.53464,
2023-06-26 15:30:00,737.3323,364.03015,
2023-06-26 15:45:00,698.51056,353.52563,
2023-06-26 16:00:00,659.6889,343.02112,
2023-06-26 16:15:00,610.6545,309.50473,
2023-06-26 16:30:00,561.62,275.98834,
2023-06-26 16:45:00,512.5856,242.47194,
2023-06-26 17:00:00,463.55112,208.95555,
2023-06-26 17:15:00,410.69333,195.92604,
2023-06-26 17:30:00,357.83557,182.89651,
2023-06-26 17:45:00,304.97778,169.867,
2023-06-26 18:00:00,252.12,156.8375,
2023-06-26 18:15:00,204.81444,127.92833,
2023-06-26 18:30:00,157.50888,99.019165,
2023-06-26 18:45:00,110.20333,70.11,
2023-06-26 19:00:00,62.897778,41.200832,
2023-06-27 07:00:00,0.0,0.0,
2023-06-27 07:15:00,75.310776,46.583286,
2023-06-27 07:30:00,150.62155,93.16657,
2023-06-27 07:45:00,225.93233,139.74986,
2023-06-27 08:00:00,301.2431,186.33315,
2023-06-27 08:15:00,355.1449,234.06705,
2023-06-27 08:30:00,409.04666,281.80093,
2023-06-27 08:45:00,462.94843,329.53485,
2023-06-27 09:00:00,516.8502,377.26874,
2023-06-27 09:15:00,564.65717,414.49707,
2023-06-27 09:30:00,612.4641,451.72543,
2023-06-27 09:45:00,660.2711,488.9538,
2023-06-27 10:00:00,708.07806,526.1821,
2023-06-27 10:15:00,744.75073,579.09424,
2023-06-27 10:30:00,781.42334,632.0064,
2023-06-27 10:45:00,818.09595,684.9186,
2023-06-27 11:00:00,854.7686,737.8307,
2023-06-27 11:15:00,877.3338,738.33704,
2023-06-27 11:30:00,899.89905,738.8434,
2023-06-27 11:45:00,922.46423,739.3498,
2023-06-27 12:00:00,945.0294,739.85614,
2023-06-27 12:15:00,951.6504,724.97107,
2023-06-27 12:30:00,958.27136,710.086,
2023-06-27 12:45:00,964.89233,695.2009,
2023-06-27 13:00:00,971.5133,680.31586,
2023-06-27 13:15:00,961.4887,647.8134,
2023-06-27 13:30:00,951.4641,615.311,
2023-06-27 13:45:00,941.4396,582.80853,
2023-06-27 14:00:00,931.415,550.3061,
2023-06-27 14:15:00,905.70233,544.6129,
2023-06-27 14:30:00,879.98975,538.9197,
2023-06-27 14:45:00,854.2771,533.2265,
2023-06-27 15:00:00,828.56445,527.5333,
2023-06-27 15:15:00,789.05225,490.3779,
2023-06-27 15:30:00,749.54004,453.22247,
2023-06-27 15:45:00,710.0278,416.06708,
2023-06-27 16:00:00,670.51556,378.91165,
2023-06-27 16:15:00,621.1689,339.39178,
2023-06-27 16:30:00,571.8222,299.87195,
2023-06-27 16:45:00,522.4755,260.35208,
2023-06-27 17:00:00,473.12888,220.83223,
2023-06-27 17:15:00,419.18887,195.87807,
2023-06-27 17:30:00,365.2489,170.92389,
2023-06-27 17:45:00,311.3089,145.96973,
2023-06-27 18:00:00,257.3689,121.01556,
2023-06-27 18:15:00,209.26001,97.95639,
2023-06-27 18:30:00,161.15112,74.897224,
2023-06-27 18:45:00,113.04222,51.838055,
2023-06-27 19:00:00,64.933334,28.778889,
2023-06-28 07:00:00,0.0,0.0,
2023-06-28 07:15:00,77.70717,19.19503,
2023-06-28 07:30:00,155.41434,38.39006,
2023-06-28 07:45:00,233.1215,57.58509,
2023-06-28 08:00:00,310.82867,76.78012,
2023-06-28 08:15:00,364.99963,126.07944,
2023-06-28 08:30:00,419.17056,175.37875,
2023-06-28 08:45:00,473.3415,224.67807,
2023-06-28 09:00:00,527.51245,273.9774,
2023-06-28 09:15:00,575.0097,279.7206,
2023-06-28 09:30:00,622.50696,285.46384,
2023-06-28 09:45:00,670.00415,291.20706,
2023-06-28 10:00:00,717.5014,296.9503,
2023-06-28 10:15:00,754.52905,359.00735,
2023-06-28 10:30:00,791.55664,421.06445,
2023-06-28 10:45:00,828.5843,483.12152,
2023-06-28 11:00:00,865.61194,545.1786,
2023-06-28 11:15:00,888.2038,568.8357,
2023-06-28 11:30:00,910.79565,592.4928,
2023-06-28 11:45:00,933.3876,616.14984,
2023-06-28 12:00:00,955.97943,639.80695,
2023-06-28 12:15:00,962.49945,608.20984,
2023-06-28 12:30:00,969.0194,576.6128,
2023-06-28 12:45:00,975.5394,545.01575,
2023-06-28 13:00:00,982.05945,513.41864,
2023-06-28 13:15:00,972.2246,459.62292,
2023-06-28 13:30:00,962.3897,405.82724,
2023-06-28 13:45:00,952.5548,352.03156,
2023-06-28 14:00:00,942.72,298.23584,
2023-06-28 14:15:00,917.36664,305.75287,
2023-06-28 14:30:00,892.0133,313.26987,
2023-06-28 14:45:00,866.66,320.78687,
2023-06-28 15:00:00,841.30664,328.3039,
2023-06-28 15:15:00,802.5389,376.90057,
2023-06-28 15:30:00,763.7711,425.49722,
2023-06-28 15:45:00,725.0033,474.09387,
2023-06-28 16:00:00,686.23553,522.69055,
2023-06-28 16:15:00,637.2167,490.575,
2023-06-28 16:30:00,588.19775,458.45944,
2023-06-28 16:45:00,539.1789,426.34387,
2023-06-28 17:00:00,490.16,394.22833,
2023-06-28 17:15:00,435.3611,350.74554,
2023-06-28 17:30:00,380.56223,307.2628,
2023-06-28 17:45:00,325.76334,263.78,
2023-06-28 18:00:00,270.96445,220.29723,
2023-06-28 18:15:00,220.91888,176.29826,
2023-06-28 18:30:00,170.87334,132.2993,
2023-06-28 18:45:00,120.827774,88.30035,
2023-06-28 19:00:00,70.78222,44.301388,
2023-06-29 07:00:00,0.0,0.0,
2023-06-29 07:15:00,75.61248,36.739563,
2023-06-29 07:30:00,151.22496,73.479126,
2023-06-29 07:45:00,226.83743,110.21869,
2023-06-29 08:00:00,302.44992,146.95825,
2023-06-29 08:15:00,356.74753,167.96613,
2023-06-29 08:30:00,411.0451,188.97401,
2023-06-29 08:45:00,465.3427,209.9819,
2023-06-29 09:00:00,519.6403,230.98978,
2023-06-29 09:15:00,567.9631,287.05408,
2023-06-29 09:30:00,616.2859,343.11838,
2023-06-29 09:45:00,664.60864,399.18268,
2023-06-29 10:00:00,712.9314,455.24698,
2023-06-29 10:15:00,749.79297,486.6867,
2023-06-29 10:30:00,786.6546,518.1264,
2023-06-29 10:45:00,823.51624,549.56616,
2023-06-29 11:00:00,860.3778,581.00586,
2023-06-29 11:15:00,883.206,602.034,
2023-06-29 11:30:00,906.0342,623.06213,
2023-06-29 11:45:00,928.86237,644.0902,
2023-06-29 12:00:00,951.69055,665.11835,
2023-06-29 12:15:00,958.3522,656.81055,
2023-06-29 12:30:00,965.01373,648.5028,
2023-06-29 12:45:00,971.6753,640.195,
2023-06-29 13:00:00,978.3369,631.8872,
2023-06-29 13:15:00,968.7046,598.0337,
2023-06-29 13:30:00,959.0722,564.1801,
2023-06-29 13:45:00,949.4398,530.3266,
2023-06-29 14:00:00,939.8075,496.47305,
2023-06-29 14:15:00,914.4759,469.00922,
2023-06-29 14:30:00,889.1443,441.5454,
2023-06-29 14:45:00,863.81274,414.0816,
2023-06-29 15:00:00,838.48114,386.61777,
2023-06-29 15:15:00,800.11865,427.05283,
2023-06-29 15:30:00,761.7561,467.4879,
2023-06-29 15:45:00,723.3936,507.92297,
2023-06-29 16:00:00,685.0311,548.35803,
2023-06-29 16:15:00,635.86444,514.39734,
2023-06-29 16:30:00,586.69775,480.43665,
2023-06-29 16:45:00,537.5311,446.47598,
2023-06-29 17:00:00,488.36444,412.5153,
2023-06-29 17:15:00,434.23444,370.71967,
2023-06-29 17:30:00,380.10443,328.92404,
2023-06-29 17:45:00,325.97446,287.12842,
2023-06-29 18:00:00,271.84445,245.33278,
2023-06-29 18:15:00,221.73666,200.67653,
2023-06-29 18:30:00,171.62889,156.02028,
2023-06-29 18:45:00,121.52111,111.36403,
2023-06-29 19:00:00,71.41333,66.70778,
2023-06-30 07:00:00,0.0,0.0,
2023-06-30 07:15:00,77.32035,41.54105,
2023-06-30 07:30:00,154.6407,83.0821,
2023-06-30 07:45:00,231.96106,124.62315,
2023-06-30 08:00:00,309.2814,166.1642,
2023-06-30 08:15:00,363.08676,202.94672,
2023-06-30 08:30:00,416.8921,239.72925,
2023-06-30 08:45:00,470.69745,276.51175,
2023-06-30 09:00:00,524.5028,313.29428,
2023-06-30 09:15:00,572.48676,354.57135,
2023-06-30 09:30:00,620.4707,395.8484,
2023-06-30 09:45:00,668.45465,437.12543,
2023-06-30 10:00:00,716.4386,478.4025,
2023-06-30 10:15:00,753.4197,550.91046,
2023-06-30 10:30:00,790.4008,623.4184,
2023-06-30 10:45:00,827.38196,695.9264,
2023-06-30 11:00:00,864.36304,768.4343,
2023-06-30 11:15:00,887.3056,779.1776,
2023-06-30 11:30:00,910.24817,789.9209,
2023-06-30 11:45:00,933.1908,800.6642,
2023-06-30 12:00:00,956.13336,811.4075,
2023-06-30 12:15:00,962.8901,838.3165,
2023-06-30 12:30:00,969.64685,865.2256,
2023-06-30 12:45:00,976.40356,892.1346,
2023-06-30 13:00:00,983.1603,919.04364,
2023-06-30 13:15:00,973.0145,908.7919,
2023-06-30 13:30:00,962.8688,898.54016,
2023-06-30 13:45:00,952.72296,888.28845,
2023-06-30 14:00:00,942.5772,878.0367,
2023-06-30 14:15:00,916.6065,836.69867,
2023-06-30 14:30:00,890.63586,795.3607,
2023-06-30 14:45:00,864.66516,754.0227,
2023-06-30 15:00:00,838.69446,712.6847,
2023-06-30 15:15:00,799.4097,645.3302,
2023-06-30 15:30:00,760.125,577.9757,
2023-06-30 15:45:00,720.8403,510.62115,
2023-06-30 16:00:00,681.55554,443.26666,
2023-06-30 16:15:00,632.1433,426.27292,
2023-06-30 16:30:00,582.7311,409.27917,
2023-06-30 16:45:00,533.3189,392.2854,
2023-06-30 17:00:00,483.90668,375.29166,
2023-06-30 17:15:00,429.84332,336.82584,
2023-06-30 17:30:00,375.78,298.36,
2023-06-30 17:45:00,321.71667,259.89417,
2023-06-30 18:00:00,267.65332,221.42833,
2023-06-30 18:15:00,217.94666,182.16681,
2023-06-30 18:30:00,168.23999,142.90527,
2023-06-30 18:45:00,118.53333,103.64375,
2023-06-30 19:00:00,68.82667,64.382225,
2023-07-01 07:00:00,0.0,0.0,
2023-07-01 07:15:00,74.61276,31.224724,
2023-07-01 07:30:00,149.22552,62.449448,
2023-07-01 07:45:00,223.83829,93.67417,
2023-07-01 08:00:00,298.45105,124.898895,
2023-07-01 08:15:00,352.31964,174.65707,
2023-07-01 08:30:00,406.1882,224.41525,
2023-07-01 08:45:00,460.05676,274.17343,
2023-07-01 09:00:00,513.92535,323.9316,
2023-07-01 09:15:00,562.4575,391.9138,
2023-07-01 09:30:00,610.98975,459.896,
2023-07-01 09:45:00,659.522,527.8782,
2023-07-01 10:00:00,708.05414,595.86035,
2023-07-01 10:15:00,744.886,626.714,
2023-07-01 10:30:00,781.7179,657.5677,
2023-07-01 10:45:00,818.5498,688.4214,
2023-07-01 11:00:00,855.38165,719.275,
2023-07-01 11:15:00,878.60706,726.23175,
2023-07-01 11:30:00,901.8325,733.1885,
2023-07-01 11:45:00,925.0579,740.1452,
2023-07-01 12:00:00,948.2833,747.1019,
2023-07-01 12:15:00,955.3723,747.92444,
2023-07-01 12:30:00,962.46124,748.74695,
2023-07-01 12:45:00,969.5502,749.56946,
2023-07-01 13:00:00,976.63916,750.39197,
2023-07-01 13:15:00,967.1987,727.96704,
2023-07-01 13:30:00,957.7583,705.5421,
2023-07-01 13:45:00,948.31793,683.1171,
2023-07-01 14:00:00,938.8775,660.6922,
2023-07-01 14:15:00,913.18726,637.8894,
2023-07-01 14:30:00,887.4971,615.0867,
2023-07-01 14:45:00,861.8069,592.28394,
2023-07-01 15:00:00,836.11664,569.48114,
2023-07-01 15:15:00,796.9408,523.4959,
2023-07-01 15:30:00,757.765,477.5107,
2023-07-01 15:45:00,718.5892,431.5255,
2023-07-01 16:00:00,679.4133,385.54028,
2023-07-01 16:15:00,629.9311,367.44937,
2023-07-01 16:30:00,580.44885,349.35846,
2023-07-01 16:45:00,530.9667,331.26758,
2023-07-01 17:00:00,481.48444,313.17667,
2023-07-01 17:15:00,427.64444,294.66833,
2023-07-01 17:30:00,373.80444,276.16,
2023-07-01 17:45:00,319.96445,257.65167,
2023-07-01 18:00:00,266.12445,239.14333,
2023-07-01 18:15:00,216.60889,193.20389,
2023-07-01 18:30:00,167.09334,147.26443,
2023-07-01 18:45:00,117.57778,101.325,
2023-07-01 19:00:00,68.062225,55.385555,
2023-07-02 07:00:00,0.0,0.0,
2023-07-02 07:15:00,73.12051,62.37796,
