# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-12-28T00:00:00.0
# Date end (ISO 8601): 2025-07-13T00:00:00.0
# Latitude (positive North, ISO 19115): 13.7366
# Longitude (positive East, ISO 19115): 100.5322
# Altitude (m): 8.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 0 day 1 h 0 min 0 s
# noValue: nan
# File generated on: 2025-07-14
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2024-02-24T06:00:00.0/2024-02-24T07:00:00.0;1229.8107;872.4114;552.0765;320.3350;624.3743;870.7089;549.2763;321.4326;621.2965;1.0000
2024-02-24T07:00:00.0/2024-02-24T08:00:00.0;1098.7772;756.3092;457.1254;299.1838;577.9773;756.3092;457.1254;299.1838;577.9773;1.0000
2024-02-24T08:00:00.0/2024-02-24T09:00:00.0;889.0733;574.3450;317.6006;256.7444;494.5403;574.3450;317.6006;256.7444;494.5403;1.0000
2024-02-24T09:00:00.0/2024-02-24T10:00:00.0;615.0006;350.9655;165.9780;184.9875;369.3654;350.9655;165.9780;184.9875;369.3654;1.0000
2024-02-24T10:00:00.0/2024-02-24T11:00:00.0;295.2489;128.5481;41.7500;86.7980;174.2385;128.5481;41.7500;86.7980;174.2385;0.9833
2024-02-24T11:00:00.0/2024-02-24T12:00:00.0;22.6801;5.9309;0.4985;5.4325;7.5049;5.9309;0.4985;5.4325;7.5049;0.8250
2024-02-24T12:00:00.0/2024-02-24T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T13:00:00.0/2024-02-24T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T14:00:00.0/2024-02-24T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T15:00:00.0/2024-02-24T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T16:00:00.0/2024-02-24T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T17:00:00.0/2024-02-24T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T18:00:00.0/2024-02-24T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T19:00:00.0/2024-02-24T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T20:00:00.0/2024-02-24T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T21:00:00.0/2024-02-24T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T22:00:00.0/2024-02-24T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-24T23:00:00.0/2024-02-25T00:00:00.0;18.7499;4.7748;0.3480;4.4268;5.7081;4.7748;0.3480;4.4268;5.7081;0.8583
2024-02-25T00:00:00.0/2024-02-25T01:00:00.0;284.4803;124.1106;40.9396;83.1710;174.4090;124.1106;40.9396;83.1710;174.4090;1.0000
2024-02-25T01:00:00.0/2024-02-25T02:00:00.0;605.8192;352.7531;177.9878;174.7653;400.9693;352.7531;177.9878;174.7653;400.9693;1.0000
2024-02-25T02:00:00.0/2024-02-25T03:00:00.0;882.2324;581.8522;347.2340;234.6181;544.8222;581.8522;347.2340;234.6181;544.8222;0.9167
2024-02-25T03:00:00.0/2024-02-25T04:00:00.0;1094.8767;761.9805;480.1453;281.8351;609.5222;754.7263;467.9076;286.8187;594.9835;1.0000
2024-02-25T04:00:00.0/2024-02-25T05:00:00.0;1229.2546;872.8985;550.7400;322.1585;623.0842;703.3372;241.9825;461.3546;273.2577;1.0000
2024-02-25T05:00:00.0/2024-02-25T06:00:00.0;1276.2042;907.5905;557.9926;349.5979;608.0502;862.5831;484.5998;377.9832;528.1774;1.0000
2024-02-25T06:00:00.0/2024-02-25T07:00:00.0;1232.5253;863.1768;505.8376;357.3393;570.4543;788.9667;398.1553;390.8113;451.6475;1.0000
2024-02-25T07:00:00.0/2024-02-25T08:00:00.0;1101.1981;742.8184;403.0295;339.7889;507.9252;742.8184;403.0295;339.7889;507.9252;1.0000
2024-02-25T08:00:00.0/2024-02-25T09:00:00.0;891.1800;557.0737;264.4048;292.6689;409.8593;525.8275;210.5410;315.2864;328.7010;1.0000
2024-02-25T09:00:00.0/2024-02-25T10:00:00.0;616.7943;335.4198;131.0918;204.3280;290.5131;335.4198;131.0918;204.3280;290.5131;1.0000
2024-02-25T10:00:00.0/2024-02-25T11:00:00.0;296.7528;122.3625;32.3481;90.0144;134.1130;106.3049;23.1306;83.1743;94.9518;0.9833
2024-02-25T11:00:00.0/2024-02-25T12:00:00.0;23.1455;5.8280;0.3777;5.4502;5.5680;5.8280;0.3777;5.4502;5.5680;0.8250
2024-02-25T12:00:00.0/2024-02-25T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T13:00:00.0/2024-02-25T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T14:00:00.0/2024-02-25T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T15:00:00.0/2024-02-25T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T16:00:00.0/2024-02-25T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T17:00:00.0/2024-02-25T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T18:00:00.0/2024-02-25T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T19:00:00.0/2024-02-25T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T20:00:00.0/2024-02-25T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T21:00:00.0/2024-02-25T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T22:00:00.0/2024-02-25T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-25T23:00:00.0/2024-02-26T00:00:00.0;19.8043;4.9327;0.2986;4.6341;4.7184;4.9327;0.2986;4.6341;4.7184;0.8500
2024-02-26T00:00:00.0/2024-02-26T01:00:00.0;287.6936;120.7003;34.4925;86.2077;145.2188;120.7003;34.4925;86.2077;145.2188;1.0000
2024-02-26T01:00:00.0/2024-02-26T02:00:00.0;609.1362;341.1755;152.2202;188.9553;340.6784;341.1755;152.2202;188.9553;340.6784;1.0000
2024-02-26T02:00:00.0/2024-02-26T03:00:00.0;885.5710;564.5056;300.2578;264.2477;469.0420;564.5056;300.2578;264.2477;469.0420;0.9167
2024-02-26T03:00:00.0/2024-02-26T04:00:00.0;1098.1533;743.1193;422.6687;320.4506;534.5699;577.5486;188.6865;388.8621;241.6236;1.0000
2024-02-26T04:00:00.0/2024-02-26T05:00:00.0;1232.3899;855.1057;490.2476;364.8582;552.9608;462.8030;46.3066;416.4964;52.4195;1.0000
2024-02-26T05:00:00.0/2024-02-26T06:00:00.0;1279.1287;890.6371;498.6454;391.9918;541.8920;516.9954;81.6478;435.3476;88.7162;1.0000
2024-02-26T06:00:00.0/2024-02-26T07:00:00.0;1235.1842;847.3333;455.5841;391.7492;512.4918;539.6359;86.6696;452.9663;97.0597;1.0000
2024-02-26T07:00:00.0/2024-02-26T08:00:00.0;1103.5551;728.6791;368.2041;360.4751;462.9190;539.2493;118.5406;420.7086;149.8466;1.0000
2024-02-26T08:00:00.0/2024-02-26T09:00:00.0;893.2198;545.2607;245.0388;300.2219;378.9417;489.9487;169.2612;320.6876;265.8846;1.0000
2024-02-26T09:00:00.0/2024-02-26T10:00:00.0;618.5239;324.7522;118.9551;205.7971;261.9688;255.0306;52.2864;202.7441;125.5484;1.0000
2024-02-26T10:00:00.0/2024-02-26T11:00:00.0;298.2006;116.0667;27.2650;88.8016;111.9139;116.0667;27.2650;88.8016;111.9139;0.9833
2024-02-26T11:00:00.0/2024-02-26T12:00:00.0;23.6534;5.6223;0.3091;5.3132;4.4706;5.6223;0.3091;5.3132;4.4706;0.8083
2024-02-26T12:00:00.0/2024-02-26T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T13:00:00.0/2024-02-26T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T14:00:00.0/2024-02-26T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T15:00:00.0/2024-02-26T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T16:00:00.0/2024-02-26T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T17:00:00.0/2024-02-26T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T18:00:00.0/2024-02-26T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T19:00:00.0/2024-02-26T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T20:00:00.0/2024-02-26T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T21:00:00.0/2024-02-26T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T22:00:00.0/2024-02-26T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-26T23:00:00.0/2024-02-27T00:00:00.0;20.8605;5.1504;0.3936;4.7567;6.1656;5.1504;0.3936;4.7567;6.1656;0.8500
2024-02-27T00:00:00.0/2024-02-27T01:00:00.0;290.9594;120.7553;37.9422;82.8131;158.9605;120.7553;37.9422;82.8131;158.9605;1.0000
2024-02-27T01:00:00.0/2024-02-27T02:00:00.0;612.4862;341.2112;163.0021;178.2091;362.8306;341.2112;163.0021;178.2091;362.8306;1.0000
2024-02-27T02:00:00.0/2024-02-27T03:00:00.0;888.9217;565.5629;319.7113;245.8516;497.3421;503.4965;237.9030;265.5934;380.3483;0.9167
2024-02-27T03:00:00.0/2024-02-27T04:00:00.0;1101.4211;744.9880;450.5749;294.4131;567.8842;551.2217;172.5745;378.6472;220.2575;1.0000
2024-02-27T04:00:00.0/2024-02-27T05:00:00.0;1235.4969;857.0220;525.3537;331.6683;590.7725;336.2822;13.9771;322.3051;15.5656;1.0000
2024-02-27T05:00:00.0/2024-02-27T06:00:00.0;1282.0084;892.3740;539.0176;353.3564;584.1826;583.5652;113.8299;469.7354;123.3768;1.0000
2024-02-27T06:00:00.0/2024-02-27T07:00:00.0;1237.7858;851.1413;502.0154;349.1259;563.3749;609.1943;150.5672;458.6272;168.5564;1.0000
2024-02-27T07:00:00.0/2024-02-27T08:00:00.0;1105.8470;736.9525;419.5128;317.4396;526.3718;653.3162;285.6255;367.6906;356.2715;1.0000
2024-02-27T08:00:00.0/2024-02-27T09:00:00.0;895.1924;557.7502;293.5468;264.2034;453.4172;501.6851;214.7572;286.9278;337.9847;1.0000
2024-02-27T09:00:00.0/2024-02-27T10:00:00.0;620.1894;335.4189;148.6842;186.7348;326.5410;335.4189;148.6842;186.7348;326.5410;1.0000
2024-02-27T10:00:00.0/2024-02-27T11:00:00.0;299.5929;119.3319;34.4052;84.9266;140.6278;119.3319;34.4052;84.9266;140.6278;0.9833
2024-02-27T11:00:00.0/2024-02-27T12:00:00.0;24.1054;5.7460;0.4091;5.3369;5.9463;5.7460;0.4091;5.3369;5.9463;0.8083
2024-02-27T12:00:00.0/2024-02-27T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T13:00:00.0/2024-02-27T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T14:00:00.0/2024-02-27T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T15:00:00.0/2024-02-27T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T16:00:00.0/2024-02-27T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T17:00:00.0/2024-02-27T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T18:00:00.0/2024-02-27T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T19:00:00.0/2024-02-27T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T20:00:00.0/2024-02-27T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T21:00:00.0/2024-02-27T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T22:00:00.0/2024-02-27T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-27T23:00:00.0/2024-02-28T00:00:00.0;22.0167;5.9091;0.6079;5.3012;9.3070;5.9091;0.6079;5.3012;9.3070;0.8417
2024-02-28T00:00:00.0/2024-02-28T01:00:00.0;294.2747;134.4361;51.5345;82.9015;215.8807;134.4361;51.5345;82.9015;215.8807;1.0000
2024-02-28T01:00:00.0/2024-02-28T02:00:00.0;615.8659;366.5937;200.0624;166.5313;444.1686;366.5937;200.0624;166.5313;444.1686;1.0000
2024-02-28T02:00:00.0/2024-02-28T03:00:00.0;892.2812;593.4729;370.0576;223.4153;573.8127;430.7143;144.8192;285.8951;228.9380;0.9167
2024-02-28T03:00:00.0/2024-02-28T04:00:00.0;1104.6770;772.1252;502.7249;269.4002;631.7165;552.4053;200.4395;351.9658;259.8567;1.0000
2024-02-28T04:00:00.0/2024-02-28T05:00:00.0;1238.5731;883.5002;575.1992;308.3010;644.9439;552.0988;127.1973;424.9015;141.4968;1.0000
2024-02-28T05:00:00.0/2024-02-28T06:00:00.0;1284.8413;918.8551;588.1204;330.7348;635.7004;546.0673;93.4273;452.6400;100.9888;1.0000
2024-02-28T06:00:00.0/2024-02-28T07:00:00.0;1240.3286;874.6841;537.7623;336.9218;601.8410;604.9870;135.8784;469.1086;152.1843;1.0000
2024-02-28T07:00:00.0/2024-02-28T08:00:00.0;1108.0734;754.2357;432.3301;321.9056;540.8162;670.4690;254.5154;415.9536;318.8879;1.0000
2024-02-28T08:00:00.0/2024-02-28T09:00:00.0;897.0976;568.2206;288.3232;279.8974;443.6085;512.9592;208.4692;304.4900;327.1288;1.0000
2024-02-28T09:00:00.0/2024-02-28T10:00:00.0;621.7914;343.0855;143.2035;199.8820;313.9968;343.0855;143.2035;199.8820;313.9968;1.0000
2024-02-28T10:00:00.0/2024-02-28T11:00:00.0;300.9308;124.7616;34.2566;90.5050;139.5595;124.7616;34.2566;90.5050;139.5595;0.9833
2024-02-28T11:00:00.0/2024-02-28T12:00:00.0;24.5406;6.1461;0.4005;5.7456;5.7226;6.1461;0.4005;5.7456;5.7226;0.8083
2024-02-28T12:00:00.0/2024-02-28T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T13:00:00.0/2024-02-28T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T14:00:00.0/2024-02-28T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T15:00:00.0/2024-02-28T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T16:00:00.0/2024-02-28T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T17:00:00.0/2024-02-28T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T18:00:00.0/2024-02-28T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T19:00:00.0/2024-02-28T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T20:00:00.0/2024-02-28T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T21:00:00.0/2024-02-28T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T22:00:00.0/2024-02-28T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-28T23:00:00.0/2024-02-29T00:00:00.0;23.1673;5.6415;0.3170;5.3245;4.6414;5.6415;0.3170;5.3245;4.6414;0.8417
2024-02-29T00:00:00.0/2024-02-29T01:00:00.0;297.6366;121.6409;32.7170;88.9239;133.1050;121.6409;32.7170;88.9239;133.1050;1.0000
2024-02-29T01:00:00.0/2024-02-29T02:00:00.0;619.2723;342.5710;148.9734;193.5976;327.0391;320.6134;119.8651;200.7483;272.2668;1.0000
2024-02-29T02:00:00.0/2024-02-29T03:00:00.0;895.6464;568.8367;302.4040;266.4327;466.1584;399.8300;91.9832;307.8468;140.8608;0.9167
2024-02-29T03:00:00.0/2024-02-29T04:00:00.0;1107.9182;749.9537;433.7892;316.1645;542.9318;465.2974;81.6236;383.6739;101.1000;1.0000
2024-02-29T04:00:00.0/2024-02-29T05:00:00.0;1241.6161;863.6497;510.7491;352.9007;570.9547;602.9197;136.3840;466.5357;153.2300;1.0000
2024-02-29T05:00:00.0/2024-02-29T06:00:00.0;1287.6254;901.2399;528.2819;372.9579;569.5187;828.9883;350.5213;478.4669;377.8109;1.0000
2024-02-29T06:00:00.0/2024-02-29T07:00:00.0;1242.8113;860.3338;490.5856;369.7481;547.7653;859.7101;489.0481;370.6620;546.0972;1.0000
2024-02-29T07:00:00.0/2024-02-29T08:00:00.0;1110.2332;744.3323;403.4696;340.8627;503.6493;744.3323;403.4696;340.8627;503.6493;1.0000
2024-02-29T08:00:00.0/2024-02-29T09:00:00.0;898.9352;563.1663;275.9441;287.2223;423.7740;563.1663;275.9441;287.2223;423.7740;1.0000
2024-02-29T09:00:00.0/2024-02-29T10:00:00.0;623.3304;342.2934;140.7592;201.5342;308.0190;342.2934;140.7592;201.5342;308.0190;1.0000
2024-02-29T10:00:00.0/2024-02-29T11:00:00.0;302.2151;125.6822;34.4527;91.2295;139.9636;125.6822;34.4527;91.2295;139.9636;0.9833
2024-02-29T11:00:00.0/2024-02-29T12:00:00.0;24.9595;6.3078;0.4149;5.8929;5.8793;6.3078;0.4149;5.8929;5.8793;0.8083
2024-02-29T12:00:00.0/2024-02-29T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T13:00:00.0/2024-02-29T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T14:00:00.0/2024-02-29T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T15:00:00.0/2024-02-29T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T16:00:00.0/2024-02-29T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T17:00:00.0/2024-02-29T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T18:00:00.0/2024-02-29T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T19:00:00.0/2024-02-29T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T20:00:00.0/2024-02-29T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T21:00:00.0/2024-02-29T22:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T22:00:00.0/2024-02-29T23:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-02-29T23:00:00.0/2024-03-01T00:00:00.0;24.4297;6.1370;0.3505;5.7866;4.9856;2.2187;0.0000;2.2187;0.0000;0.8333
2024-03-01T00:00:00.0/2024-03-01T01:00:00.0;301.0419;125.7844;33.9559;91.8285;137.1751;120.2861;31.7151;88.5710;125.9869;1.0000
2024-03-01T01:00:00.0/2024-03-01T02:00:00.0;622.7023;347.3560;148.9103;198.4457;325.3453;338.3228;138.4779;199.8448;297.1951;1.0000
2024-03-01T02:00:00.0/2024-03-01T03:00:00.0;899.0145;571.4246;295.5567;275.8679;453.8689;571.4246;295.5567;275.8679;453.8689;0.9167
2024-03-01T03:00:00.0/2024-03-01T04:00:00.0;1111.1421;749.4266;414.9014;334.5252;517.7135;749.4266;414.9014;334.5252;517.7135;1.0000
2024-03-01T04:00:00.0/2024-03-01T05:00:00.0;1244.6234;859.7568;476.2540;383.5027;530.9387;812.9042;357.4093;455.4949;398.9983;1.0000
2024-03-01T05:00:00.0/2024-03-01T06:00:00.0;1290.3589;893.7192;478.9625;414.7567;515.0114;826.5366;316.8760;509.6606;340.7446;1.0000
2024-03-01T06:00:00.0/2024-03-01T07:00:00.0;1245.2327;847.2621;423.9335;423.3286;472.0066;793.0549;305.2340;487.8210;339.5095;1.0000
2024-03-01T07:00:00.0/2024-03-01T08:00:00.0;1112.3257;723.9066;325.8680;398.0386;405.4736;674.6384;232.2935;442.3449;289.7503;1.0000
2024-03-01T08:00:00.0/2024-03-01T09:00:00.0;900.7053;536.6681;205.8280;330.8401;314.6077;522.4033;184.2479;338.1553;283.1982;1.0000
2024-03-01T09:00:00.0/2024-03-01T10:00:00.0;624.8067;315.8989;93.5466;222.3522;202.9910;308.0546;87.1174;220.9371;187.0963;1.0000
2024-03-01T10:00:00.0/2024-03-01T11:00:00.0;303.4469;112.3905;19.7609;92.6296;79.0159;109.3919;18.4635;90.9284;71.3386;0.9833
2024-03-01T11:00:00.0/2024-03-01T12:00:00.0;25.3626;5.7943;0.2070;5.5873;2.8259;5.7943;0.2070;5.5873;2.8259;0.8083
2024-03-01T12:00:00.0/2024-03-01T13:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T13:00:00.0/2024-03-01T14:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T14:00:00.0/2024-03-01T15:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T15:00:00.0/2024-03-01T16:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T16:00:00.0/2024-03-01T17:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T17:00:00.0/2024-03-01T18:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T18:00:00.0/2024-03-01T19:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T19:00:00.0/2024-03-01T20:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
2024-03-01T20:00:00.0/2024-03-01T21:00:00.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;1.0000
